x,y
57.205411898802936,54.875294696721944
57.203027404335835,54.88481413224578
57.19972132401374,54.894054007756836
57.195525497197444,54.902925338202934
57.190480331992866,54.91134268782229
57.18463441609889,54.91922499293669
57.17804404888127,54.926496342638984
57.118653307278116,54.98588708424214
57.11708002480197,54.98762293395837
57.11865330727808,54.98935878367456
57.13662269264396,55.00732816904044
57.14321305986158,55.014599518742735
57.14905897575556,55.022481823857134
57.154104140960136,55.0308991734765
57.15829996777643,55.03977050392259
57.16160604809853,55.04901037943365
57.16399054256563,55.05852981495748
57.16543048719252,55.06823713312614
57.165912014525304,55.07803884715909
57.16543048719252,55.08784056119205
57.16399054256563,55.097547879360704
57.16160604809853,55.107067314884546
57.15829996777643,55.1163071903956
57.154104140960136,55.12517852084169
57.14905897575556,55.13359587046105
57.14321305986158,55.14147817557546
57.13662269264396,55.14874952527775
57.1186533072781,55.16671891064361
57.11708002480197,55.16845476035982
57.11865330727808,55.170190610076006
57.13662269264396,55.188159995441886
57.14321305986158,55.19543134514418
57.14905897575556,55.20331365025858
57.154104140960136,55.21173099987794
57.15829996777643,55.220602330324034
57.16160604809853,55.2298422058351
57.16399054256563,55.239361641358926
57.16543048719252,55.249068959527584
57.165912014525304,55.25887067356054
57.16543048719252,55.2686723875935
57.16399054256563,55.27837970576215
57.16160604809853,55.28789914128599
57.15829996777643,55.29713901679705
57.154104140960136,55.30601034724314
57.14905897575556,55.314427696862495
57.14321305986158,55.3223100019769
57.13662269264396,55.329581351679195
57.11691745756189,55.34928658676127
57.02823739407738,55.437966650245784
57.02676182739257,55.43959468720033
57.02895640657204,55.43970249996198
57.075496101324575,55.43970249996198
57.08529781535753,55.44018402729476
57.095005133526186,55.441623971921665
57.10452456905002,55.444008466388766
57.113764444561085,55.44731454671086
57.122635775007176,55.45151037352716
57.13105312462654,55.456555538731735
57.13893542974094,55.46240145462571
57.14620677944323,55.46899182184333
57.17804404888127,55.50082909128137
57.18463441609889,55.50810044098366
57.190480331992866,55.51598274609806
57.195525497197444,55.524400095717425
57.19972132401374,55.533271426163516
57.203027404335835,55.54251130167458
57.205411898802936,55.55203073719841
57.20685184342983,55.561738055367066
57.20733337076261,55.57153976940002
57.20733337076261,56.121608449330466
57.20685184342983,56.13141016336341
57.205411898802936,56.14111748153208
57.203027404335835,56.150636917055905
57.199721324013744,56.15987679256696
57.19552549719745,56.16874812301306
57.19048033199287,56.17716547263241
57.184634416098895,56.18504777774682
57.178044048881276,56.19231912744911
57.14620677944325,56.22415639688714
57.138935429740954,56.230746764104765
57.131053124626554,56.23659267999875
57.12263577500719,56.24163784520333
57.1137644445611,56.24583367201963
57.104524569050035,56.24913975234172
57.0950051335262,56.25152424680883
57.08529781535754,56.25296419143572
57.07549610132458,56.2534457187685
57.02895640657204,56.2534457187685
57.026616496759026,56.253560671166355
57.02650154436117,56.25590058097937
57.02650154436117,56.34140676975835
57.026616496759026,56.34374667957137
57.02895640657204,56.34386163196922
57.075496101324575,56.34386163196922
57.08529781535753,56.344343159302
57.095005133526186,56.345783103928895
57.10452456905002,56.348167598396
57.113764444561085,56.351473678718094
57.122635775007176,56.355669505534394
57.13105312462653,56.36071467073897
57.13893542974094,56.36656058663294
57.14620677944323,56.37315095385057
57.17804404888127,56.4049882232886
57.18463441609889,56.41225957299089
57.190480331992866,56.4201418781053
57.195525497197444,56.42855922772466
57.19972132401374,56.437430558170746
57.203027404335835,56.44667043368182
57.205411898802936,56.456189869205645
57.20685184342983,56.46589718737431
57.20733337076261,56.475698901407256
57.20733337076261,56.6641039285348
57.20685184342983,56.67390564256776
57.205411898802936,56.68361296073641
57.203027404335835,56.69313239626025
57.19972132401374,56.70237227177131
57.195525497197444,56.711243602217394
57.190480331992866,56.71966095183676
57.18463441609889,56.727543256951165
57.17804404888127,56.73481460665346
57.118653307278116,56.79420534825661
57.11708002480197,56.79594119797284
57.11865330727803,56.79767704768898
57.17804404888127,56.857067789292216
57.18463441609889,56.86433913899451
57.190480331992866,56.872221444108916
57.195525497197444,56.88063879372828
57.19972132401374,56.889510124174365
57.203027404335835,56.898749999685435
57.205411898802936,56.90826943520926
57.20685184342983,56.91797675337793
57.20733337076261,56.927778467410874
57.20733337076261,57.02576758133769
57.20685184342983,57.03556929537065
57.205411898802936,57.0452766135393
57.203027404335835,57.05479604906314
57.19972132401374,57.0640359245742
57.195525497197444,57.0729072550203
57.190480331992866,57.08132460463965
57.18463441609889,57.089206909754054
57.17804404888127,57.09647825945635
57.14620677944323,57.12831552889439
57.13893542974094,57.134905896112
57.13105312462653,57.14075181200599
57.122635775007176,57.145796977210566
57.113764444561085,57.14999280402685
57.10452456905002,57.153298884348956
57.095005133526186,57.15568337881605
57.08529781535753,57.157123323442946
57.075496101324575,57.157604850775726
57.02895640657204,57.157604850775726
57.026616496759026,57.15771980317359
57.02650154436117,57.16005971298661
57.02650154436117,57.24556590176559
57.026616496759026,57.247905811578605
57.02895640657204,57.248020763976456
57.07549610132458,57.248020763976456
57.085297815357535,57.24850229130924
57.09500513352619,57.24994223593613
57.10452456905002,57.25232673040324
57.113764444561085,57.25563281072533
57.122635775007176,57.25982863754162
57.13105312462653,57.264873802746195
57.13893542974093,57.27071971864018
57.146206779443226,57.27731008585779
57.178044048881254,57.30914735529582
57.18463441609887,57.316418704998114
57.19048033199286,57.32430101011251
57.195525497197444,57.33271835973187
57.19972132401374,57.34158969017797
57.20302740433583,57.350829565689025
57.205411898802936,57.36034900121287
57.20685184342983,57.37005631938152
57.20733337076261,57.37985803341448
57.20733337076261,57.92992671334494
57.20685184342983,57.9397284273779
57.205411898802936,57.94943574554655
57.20302740433583,57.958955181070394
57.19972132401374,57.96819505658145
57.195525497197444,57.97706638702755
57.19048033199286,57.98548373664691
57.18463441609887,57.993366041761305
57.178044048881254,58.0006373914636
57.146206779443226,58.03247466090163
57.13893542974093,58.03906502811924
57.13105312462653,58.044910944013225
57.122635775007176,58.0499561092178
57.113764444561085,58.05415193603409
57.10452456905002,58.05745801635618
57.09500513352619,58.05984251082329
57.085297815357535,58.06128245545018
57.07549610132458,58.06176398278296
57.02895640657204,58.06176398278296
57.026616496759026,58.061878935180815
57.02650154436117,58.06421884499383
57.02650154436117,58.14972503377281
57.026616496759026,58.15206494358583
57.02895640657204,58.15217989598369
57.346743840926756,58.15217989598369
57.35654555495971,58.152661423316474
57.36625287312837,58.15410136794337
57.3757723086522,58.15648586241048
57.385012184163266,58.15979194273257
57.39388351460936,58.163987769548854
57.40230086422872,58.16903293475343
57.41018316934312,58.17487885064742
57.417454519045414,58.18146921786504
57.476845260648545,58.24085995946818
57.47858111036478,58.242433241944326
57.480316960081005,58.24085995946818
57.5689970235655,58.15217989598369
57.63012361488488,58.091053304664314
57.63739496458717,58.08446293744669
57.64527726970157,58.0786170215527
57.65369461932094,58.073571856348124
57.66256594976703,58.06937602953184
57.67180582527809,58.06606994920975
57.68132526080193,58.06368545474264
57.691032578970585,58.062245510115744
57.70083429300354,58.06176398278296
57.79882340693037,58.06176398278296
57.80862512096332,58.062245510115744
57.81833243913198,58.06368545474264
57.82785187465581,58.06606994920975
57.83709175016688,58.06937602953184
57.84596308061297,58.073571856348124
57.85438043023233,58.0786170215527
57.86226273534673,58.08446293744669
57.869534085049025,58.091053304664314
57.928924826652164,58.15044404626745
57.93070963413585,58.152061701477535
57.93311553857927,58.15217989598369
57.97965523333181,58.15217989598369
57.989456947364765,58.152661423316474
57.99916426553342,58.15410136794337
58.00868370105725,58.15648586241046
58.017923576568315,58.159791942732554
58.026794907014406,58.163987769548854
58.03521225663376,58.16903293475343
58.04309456174817,58.1748788506474
58.050365911450456,58.18146921786503
58.08220318088849,58.21330648730306
58.08879354810611,58.22057783700535
58.094639464000096,58.228460142119744
58.09968462920468,58.23687749173911
58.103880456020974,58.245748822185206
58.107186536343065,58.25498869769626
58.10957103081017,58.264508133220104
58.11101097543707,58.274215451388756
58.11149250276985,58.284017165421716
58.11149250276985,58.83408584535216
58.11101097543707,58.843887559385124
58.10957103081017,58.85359487755379
58.107186536343065,58.86311431307762
58.103880456020974,58.87235418858869
58.09968462920468,58.88122551903477
58.094639464000096,58.889642868654136
58.08879354810611,58.89752517376854
58.08220318088849,58.904796523470836
58.050365911450456,58.936633792908864
58.04309456174817,58.943224160126476
58.03521225663376,58.94907007602046
58.026794907014406,58.95411524122504
58.017923576568315,58.958311068041326
58.00868370105725,58.961617148363416
57.99916426553342,58.964001642830524
57.989456947364765,58.96544158745742
57.97965523333181,58.9659231147902
57.93311553857927,58.9659231147902
57.93070963413584,58.966041309296344
57.92892482665224,58.967658964506356
57.84198061288383,59.05460317827476
57.840505046199056,59.05623121522926
57.84269962537855,59.056339027990916
57.97965523333181,59.056339027990916
57.989456947364765,59.0568205553237
57.99916426553342,59.05826049995059
58.00868370105725,59.0606449944177
58.017923576568315,59.06395107473979
58.026794907014406,59.06814690155608
58.03521225663376,59.073192066760654
58.04309456174817,59.07903798265464
58.050365911450456,59.08562834987225
58.08220318088849,59.11746561931028
58.08879354810611,59.124736969012574
58.094639464000096,59.13261927412698
58.09968462920468,59.141036623746345
58.103880456020974,59.14990795419243
58.107186536343065,59.1591478297035
58.10957103081017,59.16866726522733
58.11101097543707,59.17837458339599
58.11149250276985,59.18817629742895
58.11149250276985,59.37658132455651
58.11101097543707,59.38638303858946
58.10957103081017,59.39609035675812
58.107186536343065,59.40560979228195
58.103880456020974,59.41484966779302
58.09968462920468,59.423720998239105
58.0946394640001,59.43213834785847
58.08879354810612,59.440020652972876
58.0822031808885,59.44729200267517
58.02281243928535,59.50668274427831
58.0212391568092,59.508418593994534
58.02281243928528,59.51015444371069
58.04078182465119,59.528123829076605
58.04737219186881,59.5353951787789
58.05321810776279,59.543277483893306
58.058263272967366,59.551694833512656
58.06245909978366,59.560566163958754
58.06576518010576,59.56980603946981
58.06814967457286,59.57932547499365
58.06958961919975,59.5890327931623
58.070071146532534,59.598834507195264
58.06958961919975,59.60863622122821
58.06814967457286,59.618343539396875
58.06576518010576,59.6278629749207
58.06245909978366,59.63710285043177
58.058263272967366,59.64597418087786
58.05321810776279,59.65439153049722
58.04737219186881,59.66227383561163
58.04078182465119,59.66954518531392
58.02281243928528,59.687514570679824
58.0212391568092,59.68925042039598
58.02281243928528,59.690986270112134
58.03119773785192,59.69937156867877
58.03778810506954,59.706642918381064
58.043634020963516,59.71452522349547
58.048679186168094,59.722942573114835
58.05287501298439,59.73181390356092
58.056181093306485,59.74105377907199
58.058565587773586,59.75057321459582
58.06000553240048,59.76028053276448
58.06048705973326,59.77008224679743
58.06000553240048,59.77988396083039
58.058565587773586,59.78959127899904
58.056181093306485,59.79911071452288
58.05287501298439,59.80835059003394
58.048679186168094,59.81722192048004
58.043634020963516,59.82563927009939
58.03778810506954,59.833521575213794
58.03119773785192,59.84079292491609
58.023926388149626,59.84738329213371
58.01604408303522,59.853229208027685
58.00762673341586,59.85827437323226
57.99875540296977,59.86247020004856
57.98951552745871,59.86577628037065
57.97999609193487,59.86816077483776
57.970288773766214,59.86960071946466
57.96048705973326,59.87008224679744
57.93311553857927,59.87008224679744
57.930775628766256,59.87019719919529
57.9306606763684,59.872537109008306
57.9306606763684,59.958043297787285
57.930775628766256,59.9603832076003
57.93311553857927,59.96049815999815
58.199453553759696,59.96049815999815
58.20185945820313,59.96037996549201
58.20364426568673,59.958762310282
58.26303500728995,59.899371568678774
58.27030635699224,59.89278120146116
58.27818866210665,59.886935285567176
58.28660601172601,59.8818901203626
